dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
kin8nm,1.0,100,1.0,0.85,0.15,0.0
kin8nm,1.0,100,1.0,0.98,0.02,0.0
kin8nm,1.0,100,1.0,1.0,0.0,0.0
parity5_plus_5,0.0,100,0.0,1.0,1.0,0.0
parity5_plus_5,0.0,100,0.0,1.0,1.0,0.0
parity5_plus_5,0.0,100,0.0,1.0,1.0,0.0
parity5_plus_5,0.0,100,0.0,1.0,1.0,0.0
parity5_plus_5,0.0,100,0.0,1.0,1.0,0.0001723766326904297
parity5_plus_5,0.0,100,0.0,1.0,1.0,0.0
parity5_plus_5,0.0,100,0.0,1.0,1.0,0.0
parity5_plus_5,0.0,100,0.0,1.0,1.0,0.0022957324981689453
parity5_plus_5,0.0,100,0.0,1.0,1.0,0.0
parity5_plus_5,0.0,100,0.0,1.0,1.0,0.0
parity5_plus_5,0.05,100,0.05,1.0,0.95,0.0
parity5_plus_5,0.05,100,0.05,1.0,0.95,0.0
parity5_plus_5,0.05,100,0.05,1.0,0.95,0.0
parity5_plus_5,0.05,100,0.05,1.0,0.95,0.0
parity5_plus_5,0.05,100,0.05,1.0,0.95,0.0
parity5_plus_5,0.05,100,0.05,1.0,0.95,0.0
parity5_plus_5,0.05,100,0.05,1.0,0.95,0.0
parity5_plus_5,0.05,100,0.05,1.0,0.95,0.0010075569152832031
parity5_plus_5,0.05,100,0.05,1.0,0.95,0.0
parity5_plus_5,0.05,100,0.05,1.0,0.95,0.0
parity5_plus_5,0.11,100,0.11,1.0,0.89,0.0
parity5_plus_5,0.11,100,0.11,1.0,0.89,0.0
parity5_plus_5,0.11,100,0.11,1.0,0.89,0.0
parity5_plus_5,0.11,100,0.11,1.0,0.89,0.0
parity5_plus_5,0.11,100,0.11,1.0,0.89,0.0
parity5_plus_5,0.11,100,0.11,1.0,0.89,0.0
parity5_plus_5,0.11,100,0.11,1.0,0.89,0.0
parity5_plus_5,0.11,100,0.11,1.0,0.89,0.0
parity5_plus_5,0.11,100,0.11,1.0,0.89,0.0
parity5_plus_5,0.11,100,0.11,1.0,0.89,0.0
parity5_plus_5,0.16,100,0.16,1.0,0.84,0.0
parity5_plus_5,0.16,100,0.16,1.0,0.84,0.0
parity5_plus_5,0.16,100,0.16,1.0,0.84,0.00018167495727539062
parity5_plus_5,0.16,100,0.16,1.0,0.84,0.0
parity5_plus_5,0.16,100,0.16,1.0,0.84,0.0
parity5_plus_5,0.16,100,0.16,1.0,0.84,0.0
parity5_plus_5,0.16,100,0.16,1.0,0.84,0.0
parity5_plus_5,0.16,100,0.16,1.0,0.84,0.0
parity5_plus_5,0.16,100,0.16,1.0,0.84,0.0
parity5_plus_5,0.16,100,0.16,1.0,0.84,0.0
parity5_plus_5,0.21,100,0.21,1.0,0.79,0.0
parity5_plus_5,0.21,100,0.21,1.0,0.79,0.0
parity5_plus_5,0.21,100,0.21,1.0,0.79,0.0
parity5_plus_5,0.21,100,0.21,1.0,0.79,0.0
parity5_plus_5,0.21,100,0.21,1.0,0.79,0.0
parity5_plus_5,0.21,100,0.21,1.0,0.79,0.0
parity5_plus_5,0.21,100,0.21,1.0,0.79,0.0
parity5_plus_5,0.21,100,0.21,1.0,0.79,0.0
parity5_plus_5,0.21,100,0.21,1.0,0.79,0.0
parity5_plus_5,0.21,100,0.21,1.0,0.79,0.01561737060546875
parity5_plus_5,0.26,100,0.26,1.0,0.74,0.0007281303405761719
parity5_plus_5,0.26,100,0.26,1.0,0.74,0.0
parity5_plus_5,0.26,100,0.26,1.0,0.74,0.0
parity5_plus_5,0.26,100,0.26,1.0,0.74,0.0
parity5_plus_5,0.26,100,0.26,1.0,0.74,0.0
parity5_plus_5,0.26,100,0.26,1.0,0.74,0.0001633167266845703
parity5_plus_5,0.26,100,0.26,1.0,0.74,0.0
parity5_plus_5,0.26,100,0.26,1.0,0.74,0.0
parity5_plus_5,0.26,100,0.26,1.0,0.74,0.0
parity5_plus_5,0.26,100,0.26,1.0,0.74,0.0
parity5_plus_5,0.32,100,0.32,1.0,0.68,0.0
parity5_plus_5,0.32,100,0.32,1.0,0.68,0.0
parity5_plus_5,0.32,100,0.32,1.0,0.68,0.0
parity5_plus_5,0.32,100,0.32,1.0,0.68,0.0
parity5_plus_5,0.32,100,0.32,1.0,0.68,0.0
parity5_plus_5,0.32,100,0.32,1.0,0.68,0.0
parity5_plus_5,0.32,100,0.32,1.0,0.68,0.0
parity5_plus_5,0.32,100,0.32,1.0,0.68,0.0
parity5_plus_5,0.32,100,0.32,1.0,0.68,0.0
parity5_plus_5,0.32,100,0.32,1.0,0.68,0.0
parity5_plus_5,0.37,100,0.37,1.0,0.63,0.0
parity5_plus_5,0.37,100,0.37,1.0,0.63,0.0
parity5_plus_5,0.37,100,0.37,1.0,0.63,0.0
parity5_plus_5,0.37,100,0.37,1.0,0.63,0.0
parity5_plus_5,0.37,100,0.37,1.0,0.63,0.0
parity5_plus_5,0.37,100,0.37,1.0,0.63,0.015639543533325195
parity5_plus_5,0.37,100,0.37,1.0,0.63,0.0
parity5_plus_5,0.37,100,0.37,1.0,0.63,0.0
parity5_plus_5,0.37,100,0.37,1.0,0.63,0.0
parity5_plus_5,0.37,100,0.37,1.0,0.63,0.0
parity5_plus_5,0.42,100,0.42,1.0,0.58,0.0
parity5_plus_5,0.42,100,0.42,1.0,0.58,0.0
parity5_plus_5,0.42,100,0.42,1.0,0.58,0.0
parity5_plus_5,0.42,100,0.42,1.0,0.58,0.0
parity5_plus_5,0.42,100,0.42,1.0,0.58,0.0
parity5_plus_5,0.42,100,0.42,1.0,0.58,0.0
parity5_plus_5,0.42,100,0.42,1.0,0.58,0.0
parity5_plus_5,0.42,100,0.42,1.0,0.58,0.0009970664978027344
parity5_plus_5,0.42,100,0.42,1.0,0.58,0.0
parity5_plus_5,0.42,100,0.42,1.0,0.58,0.0
parity5_plus_5,0.47,100,0.47,1.0,0.53,0.0
parity5_plus_5,0.47,100,0.47,1.0,0.53,0.0
parity5_plus_5,0.47,100,0.47,1.0,0.53,0.0
parity5_plus_5,0.47,100,0.47,1.0,0.53,0.0
parity5_plus_5,0.47,100,0.47,1.0,0.53,0.0
parity5_plus_5,0.47,100,0.47,1.0,0.53,0.0
parity5_plus_5,0.47,100,0.47,1.0,0.53,0.0
parity5_plus_5,0.47,100,0.47,1.0,0.53,0.0
parity5_plus_5,0.47,100,0.47,1.0,0.53,0.0
parity5_plus_5,0.47,100,0.47,1.0,0.53,0.0
parity5_plus_5,0.53,100,0.53,1.0,0.47,0.0
parity5_plus_5,0.53,100,0.53,1.0,0.47,0.0
parity5_plus_5,0.53,100,0.53,1.0,0.47,0.0
parity5_plus_5,0.53,100,0.53,1.0,0.47,0.0
parity5_plus_5,0.53,100,0.53,1.0,0.47,0.0
parity5_plus_5,0.53,100,0.53,1.0,0.47,0.0
parity5_plus_5,0.53,100,0.53,1.0,0.47,0.0
parity5_plus_5,0.53,100,0.53,1.0,0.47,0.0
parity5_plus_5,0.53,100,0.53,1.0,0.47,0.0
parity5_plus_5,0.53,100,0.53,1.0,0.47,0.0
parity5_plus_5,0.58,100,0.58,1.0,0.42,0.0
parity5_plus_5,0.58,100,0.58,1.0,0.42,0.0
parity5_plus_5,0.58,100,0.58,1.0,0.42,0.0
parity5_plus_5,0.58,100,0.58,1.0,0.42,0.0008068084716796875
parity5_plus_5,0.58,100,0.58,1.0,0.42,0.0
parity5_plus_5,0.58,100,0.58,1.0,0.42,0.0
parity5_plus_5,0.58,100,0.58,1.0,0.42,0.0
parity5_plus_5,0.58,100,0.58,1.0,0.42,0.0
parity5_plus_5,0.58,100,0.58,1.0,0.42,0.0
parity5_plus_5,0.58,100,0.58,1.0,0.42,0.0
parity5_plus_5,0.63,100,0.63,1.0,0.37,0.0
parity5_plus_5,0.63,100,0.63,1.0,0.37,0.0
parity5_plus_5,0.63,100,0.63,1.0,0.37,0.0
parity5_plus_5,0.63,100,0.63,1.0,0.37,0.0
parity5_plus_5,0.63,100,0.63,1.0,0.37,0.0
parity5_plus_5,0.63,100,0.63,1.0,0.37,0.0
parity5_plus_5,0.63,100,0.63,1.0,0.37,0.0
parity5_plus_5,0.63,100,0.63,1.0,0.37,0.0
parity5_plus_5,0.63,100,0.63,1.0,0.37,0.0
parity5_plus_5,0.63,100,0.63,1.0,0.37,0.0
parity5_plus_5,0.68,100,0.68,1.0,0.32,0.0
parity5_plus_5,0.68,100,0.68,1.0,0.32,0.0
parity5_plus_5,0.68,100,0.68,1.0,0.32,0.0
parity5_plus_5,0.68,100,0.68,1.0,0.32,0.0
parity5_plus_5,0.68,100,0.68,1.0,0.32,0.0
parity5_plus_5,0.68,100,0.68,1.0,0.32,0.0
parity5_plus_5,0.68,100,0.68,1.0,0.32,0.0
parity5_plus_5,0.68,100,0.68,1.0,0.32,0.0
parity5_plus_5,0.68,100,0.68,1.0,0.32,0.0
parity5_plus_5,0.68,100,0.68,1.0,0.32,0.0
parity5_plus_5,0.74,100,0.74,1.0,0.26,0.0
parity5_plus_5,0.74,100,0.74,1.0,0.26,0.0
parity5_plus_5,0.74,100,0.74,1.0,0.26,0.0
parity5_plus_5,0.74,100,0.74,1.0,0.26,0.0
parity5_plus_5,0.74,100,0.74,1.0,0.26,0.015548229217529297
parity5_plus_5,0.74,100,0.74,1.0,0.26,0.0
parity5_plus_5,0.74,100,0.74,1.0,0.26,0.0
parity5_plus_5,0.74,100,0.74,1.0,0.26,0.0
parity5_plus_5,0.74,100,0.74,1.0,0.26,0.0
parity5_plus_5,0.74,100,0.74,1.0,0.26,0.0
parity5_plus_5,0.79,100,0.79,1.0,0.21,0.0
parity5_plus_5,0.79,100,0.79,1.0,0.21,0.0
parity5_plus_5,0.79,100,0.79,1.0,0.21,0.0
parity5_plus_5,0.79,100,0.79,1.0,0.21,0.0
parity5_plus_5,0.79,100,0.79,1.0,0.21,0.0
parity5_plus_5,0.79,100,0.79,1.0,0.21,0.0
parity5_plus_5,0.79,100,0.79,1.0,0.21,0.0
parity5_plus_5,0.79,100,0.79,1.0,0.21,0.0
parity5_plus_5,0.79,100,0.79,1.0,0.21,0.0
parity5_plus_5,0.79,100,0.79,1.0,0.21,0.0
parity5_plus_5,0.84,100,0.84,1.0,0.16,0.0
parity5_plus_5,0.84,100,0.84,1.0,0.16,0.0
parity5_plus_5,0.84,100,0.84,1.0,0.16,0.0
parity5_plus_5,0.84,100,0.84,1.0,0.16,0.0
parity5_plus_5,0.84,100,0.84,1.0,0.16,0.0
parity5_plus_5,0.84,100,0.84,1.0,0.16,0.0
parity5_plus_5,0.84,100,0.84,1.0,0.16,0.0
parity5_plus_5,0.84,100,0.84,1.0,0.16,0.0
parity5_plus_5,0.84,100,0.84,1.0,0.16,0.0
parity5_plus_5,0.84,100,0.84,1.0,0.16,0.0
parity5_plus_5,0.89,100,0.89,1.0,0.11,0.0
parity5_plus_5,0.89,100,0.89,1.0,0.11,0.0
parity5_plus_5,0.89,100,0.89,1.0,0.11,0.0
parity5_plus_5,0.89,100,0.89,1.0,0.11,0.0
parity5_plus_5,0.89,100,0.89,1.0,0.11,0.005082607269287109
parity5_plus_5,0.89,100,0.89,1.0,0.11,0.0
parity5_plus_5,0.89,100,0.89,1.0,0.11,0.0
parity5_plus_5,0.89,100,0.89,1.0,0.11,0.0
parity5_plus_5,0.89,100,0.89,1.0,0.11,0.0
parity5_plus_5,0.89,100,0.89,1.0,0.11,0.0
parity5_plus_5,0.95,100,0.95,1.0,0.05,0.0
parity5_plus_5,0.95,100,0.95,1.0,0.05,0.0
parity5_plus_5,0.95,100,0.95,1.0,0.05,0.0
parity5_plus_5,0.95,100,0.95,1.0,0.05,0.0
parity5_plus_5,0.95,100,0.95,1.0,0.05,0.0
parity5_plus_5,0.95,100,0.95,1.0,0.05,0.0
parity5_plus_5,0.95,100,0.95,1.0,0.05,0.0
parity5_plus_5,0.95,100,0.95,1.0,0.05,0.0
parity5_plus_5,0.95,100,0.95,1.0,0.05,0.0
parity5_plus_5,0.95,100,0.95,1.0,0.05,0.0
parity5_plus_5,1.0,100,1.0,1.0,0.0,0.0
parity5_plus_5,1.0,100,1.0,1.0,0.0,0.0
parity5_plus_5,1.0,100,1.0,1.0,0.0,0.0
parity5_plus_5,1.0,100,1.0,1.0,0.0,0.0
parity5_plus_5,1.0,100,1.0,1.0,0.0,0.0
parity5_plus_5,1.0,100,1.0,1.0,0.0,0.0
parity5_plus_5,1.0,100,1.0,1.0,0.0,0.0
parity5_plus_5,1.0,100,1.0,1.0,0.0,0.0
parity5_plus_5,1.0,100,1.0,1.0,0.0,0.0
parity5_plus_5,1.0,100,1.0,1.0,0.0,0.0
pendigits,0.0,100,0.0,0.0,0.0,0.0
pendigits,0.0,100,0.0,0.0,0.0,0.0
pendigits,0.0,100,0.0,0.03,0.03,0.0
pendigits,0.0,100,0.0,0.0,0.0,0.001163482666015625
pendigits,0.0,100,0.0,0.0,0.0,0.0
pendigits,0.0,100,0.0,0.0,0.0,0.0
pendigits,0.0,100,0.0,0.01,0.01,0.0
pendigits,0.0,100,0.0,0.0,0.0,0.0
pendigits,0.0,100,0.0,0.0,0.0,0.0
pendigits,0.0,100,0.0,0.0,0.0,0.0
pendigits,0.05,100,0.05,0.05,0.0,0.0
pendigits,0.05,100,0.05,0.05,0.0,0.0
pendigits,0.05,100,0.05,0.05,0.0,0.0
pendigits,0.05,100,0.05,0.05,0.0,0.0
pendigits,0.05,100,0.05,0.04,0.01,0.0
pendigits,0.05,100,0.05,0.05,0.0,0.0
pendigits,0.05,100,0.05,0.05,0.0,0.0
pendigits,0.05,100,0.05,0.05,0.0,0.0
pendigits,0.05,100,0.05,0.05,0.0,0.0
pendigits,0.05,100,0.05,0.04,0.01,0.0
pendigits,0.11,100,0.11,0.12,0.01,0.0
pendigits,0.11,100,0.11,0.11,0.0,0.0
pendigits,0.11,100,0.11,0.1,0.01,0.0
pendigits,0.11,100,0.11,0.11,0.0,0.0
pendigits,0.11,100,0.11,0.11,0.0,0.0
pendigits,0.11,100,0.11,0.12,0.01,0.0
pendigits,0.11,100,0.11,0.13,0.02,0.0
pendigits,0.11,100,0.11,0.11,0.0,0.0
pendigits,0.11,100,0.11,0.1,0.01,0.0
pendigits,0.11,100,0.11,0.11,0.0,0.0
pendigits,0.16,100,0.16,0.16,0.0,0.0
pendigits,0.16,100,0.16,0.18,0.02,0.0
pendigits,0.16,100,0.16,0.16,0.0,0.0
pendigits,0.16,100,0.16,0.18,0.02,0.0
pendigits,0.16,100,0.16,0.16,0.0,0.0
pendigits,0.16,100,0.16,0.18,0.02,0.0
pendigits,0.16,100,0.16,0.16,0.0,0.0
pendigits,0.16,100,0.16,0.16,0.0,0.0
pendigits,0.16,100,0.16,0.15,0.01,0.0
pendigits,0.16,100,0.16,0.19,0.03,0.0
pendigits,0.21,100,0.21,0.21,0.0,0.0
pendigits,0.21,100,0.21,0.23,0.02,0.0
pendigits,0.21,100,0.21,0.22,0.01,0.0
pendigits,0.21,100,0.21,0.22,0.01,0.0
pendigits,0.21,100,0.21,0.22,0.01,0.0
pendigits,0.21,100,0.21,0.22,0.01,0.0
pendigits,0.21,100,0.21,0.22,0.01,0.0
pendigits,0.21,100,0.21,0.22,0.01,0.0
pendigits,0.21,100,0.21,0.22,0.01,0.0
pendigits,0.21,100,0.21,0.21,0.0,0.0
pendigits,0.26,100,0.26,0.28,0.02,0.0
pendigits,0.26,100,0.26,0.27,0.01,0.0
pendigits,0.26,100,0.26,0.27,0.01,0.0
pendigits,0.26,100,0.26,0.27,0.01,0.0
pendigits,0.26,100,0.26,0.27,0.01,0.0
pendigits,0.26,100,0.26,0.27,0.01,0.0
pendigits,0.26,100,0.26,0.25,0.01,0.0
pendigits,0.26,100,0.26,0.27,0.01,0.0
pendigits,0.26,100,0.26,0.28,0.02,0.0
pendigits,0.26,100,0.26,0.26,0.0,0.0
pendigits,0.32,100,0.32,0.32,0.0,0.0
pendigits,0.32,100,0.32,0.32,0.0,0.0
pendigits,0.32,100,0.32,0.33,0.01,0.00093841552734375
pendigits,0.32,100,0.32,0.32,0.0,0.0
pendigits,0.32,100,0.32,0.32,0.0,0.0
pendigits,0.32,100,0.32,0.32,0.0,0.0
pendigits,0.32,100,0.32,0.33,0.01,0.0
pendigits,0.32,100,0.32,0.33,0.01,0.00025725364685058594
pendigits,0.32,100,0.32,0.33,0.01,0.0
pendigits,0.32,100,0.32,0.34,0.02,0.0
pendigits,0.37,100,0.37,0.37,0.0,0.0
pendigits,0.37,100,0.37,0.37,0.0,0.0
pendigits,0.37,100,0.37,0.37,0.0,0.0
pendigits,0.37,100,0.37,0.38,0.01,0.0
pendigits,0.37,100,0.37,0.35,0.02,0.0
pendigits,0.37,100,0.37,0.37,0.0,0.0
pendigits,0.37,100,0.37,0.37,0.0,0.0
pendigits,0.37,100,0.37,0.36,0.01,0.0
pendigits,0.37,100,0.37,0.38,0.01,0.0
pendigits,0.37,100,0.37,0.38,0.01,0.0
pendigits,0.42,100,0.42,0.42,0.0,0.0
pendigits,0.42,100,0.42,0.43,0.01,0.0
pendigits,0.42,100,0.42,0.41,0.01,0.0
pendigits,0.42,100,0.42,0.43,0.01,0.0
pendigits,0.42,100,0.42,0.42,0.0,0.0
pendigits,0.42,100,0.42,0.43,0.01,0.0
pendigits,0.42,100,0.42,0.42,0.0,0.0
pendigits,0.42,100,0.42,0.43,0.01,0.0
pendigits,0.42,100,0.42,0.45,0.03,0.0
pendigits,0.42,100,0.42,0.43,0.01,0.0
pendigits,0.47,100,0.47,0.47,0.0,0.0
pendigits,0.47,100,0.47,0.48,0.01,0.0
pendigits,0.47,100,0.47,0.45,0.02,0.0
pendigits,0.47,100,0.47,0.48,0.01,0.0
pendigits,0.47,100,0.47,0.44,0.03,0.0
pendigits,0.47,100,0.47,0.48,0.01,0.0
pendigits,0.47,100,0.47,0.47,0.0,0.0
pendigits,0.47,100,0.47,0.48,0.01,0.0
pendigits,0.47,100,0.47,0.46,0.01,0.0
pendigits,0.47,100,0.47,0.49,0.02,0.0
pendigits,0.53,100,0.53,0.55,0.02,0.0
pendigits,0.53,100,0.53,0.55,0.02,0.0
pendigits,0.53,100,0.53,0.55,0.02,0.0
pendigits,0.53,100,0.53,0.55,0.02,0.0
pendigits,0.53,100,0.53,0.54,0.01,0.0
pendigits,0.53,100,0.53,0.53,0.0,0.0
pendigits,0.53,100,0.53,0.55,0.02,0.0
pendigits,0.53,100,0.53,0.54,0.01,0.0
pendigits,0.53,100,0.53,0.55,0.02,0.0
pendigits,0.53,100,0.53,0.55,0.02,0.0
pendigits,0.58,100,0.58,0.6,0.02,0.0
pendigits,0.58,100,0.58,0.59,0.01,0.0
pendigits,0.58,100,0.58,0.59,0.01,0.0
pendigits,0.58,100,0.58,0.59,0.01,0.0
pendigits,0.58,100,0.58,0.58,0.0,0.0
pendigits,0.58,100,0.58,0.6,0.02,0.0010006427764892578
pendigits,0.58,100,0.58,0.61,0.03,0.0
pendigits,0.58,100,0.58,0.59,0.01,0.0
pendigits,0.58,100,0.58,0.58,0.0,0.0
pendigits,0.58,100,0.58,0.57,0.01,0.0
pendigits,0.63,100,0.63,0.62,0.01,0.0
pendigits,0.63,100,0.63,0.63,0.0,0.0010097026824951172
pendigits,0.63,100,0.63,0.63,0.0,0.0
pendigits,0.63,100,0.63,0.63,0.0,0.0
pendigits,0.63,100,0.63,0.63,0.0,0.0
pendigits,0.63,100,0.63,0.62,0.01,0.0
pendigits,0.63,100,0.63,0.63,0.0,0.0
pendigits,0.63,100,0.63,0.62,0.01,0.0
pendigits,0.63,100,0.63,0.64,0.01,0.0
pendigits,0.63,100,0.63,0.64,0.01,0.000997781753540039
pendigits,0.68,100,0.68,0.68,0.0,0.0
pendigits,0.68,100,0.68,0.69,0.01,0.00045418739318847656
pendigits,0.68,100,0.68,0.7,0.02,0.0
pendigits,0.68,100,0.68,0.7,0.02,0.0
pendigits,0.68,100,0.68,0.68,0.0,0.0
pendigits,0.68,100,0.68,0.69,0.01,0.0
pendigits,0.68,100,0.68,0.68,0.0,0.0
pendigits,0.68,100,0.68,0.68,0.0,0.0
pendigits,0.68,100,0.68,0.69,0.01,0.0
pendigits,0.68,100,0.68,0.68,0.0,0.0
pendigits,0.74,100,0.74,0.76,0.02,0.0
pendigits,0.74,100,0.74,0.73,0.01,0.0
pendigits,0.74,100,0.74,0.74,0.0,0.0
pendigits,0.74,100,0.74,0.76,0.02,0.0
pendigits,0.74,100,0.74,0.75,0.01,0.0
pendigits,0.74,100,0.74,0.75,0.01,0.0
pendigits,0.74,100,0.74,0.74,0.0,0.0
pendigits,0.74,100,0.74,0.72,0.02,0.0
pendigits,0.74,100,0.74,0.75,0.01,0.0
pendigits,0.74,100,0.74,0.75,0.01,0.0
pendigits,0.79,100,0.79,0.8,0.01,0.0
pendigits,0.79,100,0.79,0.78,0.01,0.0
pendigits,0.79,100,0.79,0.78,0.01,0.0
pendigits,0.79,100,0.79,0.8,0.01,0.0
pendigits,0.79,100,0.79,0.79,0.0,0.0
pendigits,0.79,100,0.79,0.78,0.01,0.0
pendigits,0.79,100,0.79,0.8,0.01,0.0
pendigits,0.79,100,0.79,0.79,0.0,0.0
pendigits,0.79,100,0.79,0.79,0.0,0.0
pendigits,0.79,100,0.79,0.79,0.0,0.0
pendigits,0.84,100,0.84,0.85,0.01,0.0
pendigits,0.84,100,0.84,0.85,0.01,0.0
pendigits,0.84,100,0.84,0.86,0.02,0.0
pendigits,0.84,100,0.84,0.86,0.02,0.0
pendigits,0.84,100,0.84,0.85,0.01,0.0
pendigits,0.84,100,0.84,0.84,0.0,0.0
pendigits,0.84,100,0.84,0.82,0.02,0.0
pendigits,0.84,100,0.84,0.85,0.01,0.0
pendigits,0.84,100,0.84,0.85,0.01,0.0
pendigits,0.84,100,0.84,0.85,0.01,0.0
pendigits,0.89,100,0.89,0.91,0.02,0.0
pendigits,0.89,100,0.89,0.9,0.01,0.0
pendigits,0.89,100,0.89,0.87,0.02,0.0
pendigits,0.89,100,0.89,0.91,0.02,0.0
pendigits,0.89,100,0.89,0.89,0.0,0.0011250972747802734
pendigits,0.89,100,0.89,0.91,0.02,0.0
pendigits,0.89,100,0.89,0.89,0.0,0.0
pendigits,0.89,100,0.89,0.92,0.03,0.0
pendigits,0.89,100,0.89,0.9,0.01,0.0
pendigits,0.89,100,0.89,0.9,0.01,0.0
pendigits,0.95,100,0.95,0.96,0.01,0.0
pendigits,0.95,100,0.95,0.97,0.02,0.0
pendigits,0.95,100,0.95,0.97,0.02,0.0
pendigits,0.95,100,0.95,0.95,0.0,0.0
pendigits,0.95,100,0.95,0.94,0.01,0.0
pendigits,0.95,100,0.95,0.96,0.01,0.0
pendigits,0.95,100,0.95,0.96,0.01,0.0010018348693847656
pendigits,0.95,100,0.95,0.94,0.01,0.007081747055053711
pendigits,0.95,100,0.95,0.96,0.01,0.0
pendigits,0.95,100,0.95,0.95,0.0,0.0
pendigits,1.0,100,1.0,0.99,0.01,0.0
pendigits,1.0,100,1.0,1.0,0.0,0.0
pendigits,1.0,100,1.0,1.0,0.0,0.0
pendigits,1.0,100,1.0,1.0,0.0,0.0
pendigits,1.0,100,1.0,1.0,0.0,0.0
pendigits,1.0,100,1.0,1.0,0.0,0.0
pendigits,1.0,100,1.0,1.0,0.0,0.0
pendigits,1.0,100,1.0,1.0,0.0,0.0
pendigits,1.0,100,1.0,1.0,0.0,0.0
pendigits,1.0,100,1.0,1.0,0.0,0.0
phpGUrE90,0.0,100,0.0,0.03,0.03,0.0
phpGUrE90,0.0,100,0.0,0.07,0.07,0.0
phpGUrE90,0.0,100,0.0,0.04,0.04,0.0
phpGUrE90,0.0,100,0.0,0.01,0.01,0.0
phpGUrE90,0.0,100,0.0,0.01,0.01,0.0
phpGUrE90,0.0,100,0.0,0.07,0.07,0.0
phpGUrE90,0.0,100,0.0,0.07,0.07,0.0
phpGUrE90,0.0,100,0.0,0.06,0.06,0.0
phpGUrE90,0.0,100,0.0,0.04,0.04,0.0
phpGUrE90,0.0,100,0.0,0.04,0.04,0.0
phpGUrE90,0.05,100,0.05,0.09,0.04,0.0
phpGUrE90,0.05,100,0.05,0.21,0.16,0.0
phpGUrE90,0.05,100,0.05,0.1,0.05,0.0
phpGUrE90,0.05,100,0.05,0.07,0.02,0.0
phpGUrE90,0.05,100,0.05,0.1,0.05,0.0
phpGUrE90,0.05,100,0.05,0.04,0.01,0.0
phpGUrE90,0.05,100,0.05,0.07,0.02,0.0
phpGUrE90,0.05,100,0.05,0.15,0.1,0.0
phpGUrE90,0.05,100,0.05,0.09,0.04,0.0
phpGUrE90,0.05,100,0.05,0.09,0.04,0.0
phpGUrE90,0.11,100,0.11,0.15,0.04,0.0
phpGUrE90,0.11,100,0.11,0.16,0.05,0.0
phpGUrE90,0.11,100,0.11,0.15,0.04,0.0
phpGUrE90,0.11,100,0.11,0.16,0.05,0.0
phpGUrE90,0.11,100,0.11,0.1,0.01,0.0
phpGUrE90,0.11,100,0.11,0.16,0.05,0.0
phpGUrE90,0.11,100,0.11,0.16,0.05,0.0
phpGUrE90,0.11,100,0.11,0.19,0.08,0.0
phpGUrE90,0.11,100,0.11,0.18,0.07,0.0
phpGUrE90,0.11,100,0.11,0.09,0.02,0.0
phpGUrE90,0.16,100,0.16,0.19,0.03,0.0
phpGUrE90,0.16,100,0.16,0.15,0.01,0.0
phpGUrE90,0.16,100,0.16,0.21,0.05,0.0
phpGUrE90,0.16,100,0.16,0.24,0.08,0.0
phpGUrE90,0.16,100,0.16,0.24,0.08,0.0
phpGUrE90,0.16,100,0.16,0.19,0.03,0.0
phpGUrE90,0.16,100,0.16,0.22,0.06,0.015608787536621094
phpGUrE90,0.16,100,0.16,0.25,0.09,0.0
phpGUrE90,0.16,100,0.16,0.21,0.05,0.0
phpGUrE90,0.16,100,0.16,0.25,0.09,0.0
phpGUrE90,0.21,100,0.21,0.26,0.05,0.0
phpGUrE90,0.21,100,0.21,0.28,0.07,0.0
phpGUrE90,0.21,100,0.21,0.22,0.01,0.0
phpGUrE90,0.21,100,0.21,0.28,0.07,0.0
phpGUrE90,0.21,100,0.21,0.25,0.04,0.0
phpGUrE90,0.21,100,0.21,0.22,0.01,0.0
phpGUrE90,0.21,100,0.21,0.26,0.05,0.0
phpGUrE90,0.21,100,0.21,0.29,0.08,0.0
phpGUrE90,0.21,100,0.21,0.31,0.1,0.0
phpGUrE90,0.21,100,0.21,0.29,0.08,0.0
phpGUrE90,0.26,100,0.26,0.29,0.03,0.0
phpGUrE90,0.26,100,0.26,0.31,0.05,0.0
phpGUrE90,0.26,100,0.26,0.32,0.06,0.0
phpGUrE90,0.26,100,0.26,0.35,0.09,0.0
phpGUrE90,0.26,100,0.26,0.26,0.0,0.0
phpGUrE90,0.26,100,0.26,0.32,0.06,0.0
phpGUrE90,0.26,100,0.26,0.34,0.08,0.0
phpGUrE90,0.26,100,0.26,0.29,0.03,0.0
phpGUrE90,0.26,100,0.26,0.38,0.12,0.0
phpGUrE90,0.26,100,0.26,0.35,0.09,0.0
phpGUrE90,0.32,100,0.32,0.47,0.15,0.0
phpGUrE90,0.32,100,0.32,0.4,0.08,0.0
phpGUrE90,0.32,100,0.32,0.37,0.05,0.0
phpGUrE90,0.32,100,0.32,0.37,0.05,0.0
phpGUrE90,0.32,100,0.32,0.46,0.14,0.0
phpGUrE90,0.32,100,0.32,0.32,0.0,0.0
phpGUrE90,0.32,100,0.32,0.34,0.02,0.0
phpGUrE90,0.32,100,0.32,0.41,0.09,0.0
phpGUrE90,0.32,100,0.32,0.4,0.08,0.0
phpGUrE90,0.32,100,0.32,0.44,0.12,0.0
phpGUrE90,0.37,100,0.37,0.41,0.04,0.0
